2017,08,21,17,42,25,1503337329,47.649390,-122.312720,0.0,340,16.4,$WIROS,06.002654,264.92, 160070,20.18,2.736,2.736,0.400,2.488,1.827,1.833,1.750,2.570,4.096,3.545,0.000,4.096,4.976,19.96,20.04,39.05,38.95,-0.1, 0.5,20.1,200.0,23.4,40.8,14.2, 0.0,  0*53
2017,08,21,17,42,27,1503337331,47.649390,-122.312718,0.1,340,16.4,$WIROS,06.002657,264.92, 159824,20.08,2.736,2.736,0.400,2.488,1.827,1.833,1.750,2.570,4.096,3.545,0.000,4.096,4.976,19.96,20.04,39.05,38.95,-0.1, 0.5,20.0,200.0,23.4,40.8,14.2, 0.0,  0*53
2017,08,21,17,42,30,1503337334,47.649390,-122.312717,0.1,340,16.4,$WIROS,06.002659,264.92, 159279,19.87,2.736,2.736,0.399,2.488,1.827,1.833,1.751,2.570,4.096,3.545,0.000,4.096,4.976,19.96,20.04,39.04,38.95,-0.1, 0.5,19.8,200.0,23.4,40.8,14.2, 0.0,  0*57
2017,08,21,17,42,32,1503337336,47.649390,-122.312717,0.0,340,16.4,$WIROS,06.002701,264.92, 160058,20.17,2.736,2.736,0.400,2.488,1.827,1.833,1.751,2.570,4.096,3.545,0.001,4.096,4.976,19.96,20.04,39.04,38.94,-0.1, 0.5,20.0,200.0,23.4,40.8,14.2, 0.0,  0*56
2017,08,21,17,42,34,1503337339,47.649390,-122.312718,0.1,340,16.4,$WIROS,06.002704,264.92, 159922,20.10,2.736,2.736,0.400,2.488,1.827,1.833,1.751,2.570,4.096,3.545,0.000,4.096,4.976,19.96,20.04,39.04,38.94,-0.1, 0.5,20.0,200.0,23.4,40.8,14.2, 0.0,  0*5B
2017,08,21,17,42,37,1503337341,47.649390,-122.312720,0.0,340,16.4,$WIROS,06.002706,264.92, 160052,20.17,2.737,2.736,0.400,2.488,1.827,1.833,1.751,2.570,4.096,3.545,0.000,4.096,4.976,19.96,20.03,39.04,38.94,-0.1, 0.5,20.0,200.0,23.4,40.8,14.2, 0.0,  0*5C
2017,08,21,17,42,39,1503337344,47.649392,-122.312722,0.0,340,16.4,$WIROS,06.002709,264.92, 159983,20.15,2.737,2.736,0.400,2.488,1.827,1.833,1.751,2.570,4.096,3.545,0.000,4.096,4.976,19.95,20.03,39.04,38.94,-0.1, 0.5,20.1,200.0,23.4,40.8,14.2, 0.0,  0*5C
2017,08,21,17,42,42,1503337346,47.649392,-122.312723,0.2,324,16.4,$WIROS,06.002711,264.92, 160075,20.18,2.737,2.736,0.401,2.488,1.827,1.833,1.751,2.570,4.096,3.545,0.000,4.096,4.976,19.95,20.03,39.04,38.94,-0.1, 0.5,20.2,200.0,23.4,40.8,14.2, 0.0,  0*50
2017,08,21,17,42,44,1503337349,47.649392,-122.312725,0.1,324,16.4,$WIROS,06.002714,264.92, 159827,20.07,2.737,2.736,0.400,2.488,1.827,1.833,1.751,2.570,4.096,3.545,0.000,4.096,4.976,19.95,20.03,39.04,38.94,-0.1, 0.5,19.9,200.0,23.4,40.8,14.2, 0.0,  0*5E
2017,08,21,17,42,47,1503337351,47.649392,-122.312727,0.0,324,16.4,$WIROS,06.002716,264.92, 159981,20.14,2.737,2.737,0.401,2.488,1.827,1.833,1.751,2.570,4.096,3.545,0.000,4.096,4.976,19.95,20.03,39.04,38.94,-0.1, 0.5,20.2,200.0,23.4,40.8,14.2, 0.0,  0*52
2017,08,21,17,42,49,1503337353,47.649392,-122.312727,0.0,324,16.4,$WIROS,06.002718,264.92, 159363,19.89,2.737,2.737,0.399,2.488,1.827,1.833,1.751,2.570,4.096,3.545,0.000,4.096,4.976,19.95,20.03,39.04,38.94,-0.1, 0.5,19.8,200.0,23.4,40.8,14.2, 0.0,  0*52
2017,08,21,17,42,51,1503337356,47.649392,-122.312727,0.0,324,16.4,$WIROS,06.002721,264.92, 159785,20.06,2.737,2.737,0.400,2.488,1.827,1.833,1.751,2.570,4.096,3.545,0.000,4.096,4.976,19.95,20.03,39.04,38.94,-0.1, 0.5,20.1,200.0,23.4,40.8,14.2, 0.0,  0*5D
2017,08,21,17,42,54,1503337358,47.649392,-122.312727,0.0,324,16.4,$WIROS,06.002723,264.92, 159367,19.90,2.737,2.737,0.400,2.488,1.828,1.833,1.751,2.570,4.096,3.545,0.000,4.096,4.976,19.95,20.02,39.03,38.93,-0.1, 0.5,19.9,200.0,23.4,40.8,14.2, 0.0,  0*5E
2017,08,21,17,42,56,1503337361,47.649393,-122.312727,0.0,324,16.4,$WIROS,06.002726,264.92, 159357,19.90,2.737,2.737,0.399,2.488,1.828,1.833,1.751,2.570,4.096,3.545,0.000,4.096,4.976,19.94,20.02,39.03,38.93,-0.1, 0.5,19.8,200.0,23.4,40.8,14.2, 0.0,  0*5F
2017,08,21,17,42,59,1503337363,47.649393,-122.312725,0.1,324,16.4,$WIROS,06.002728,264.92, 159432,19.94,2.737,2.737,0.400,2.488,1.828,1.833,1.751,2.570,4.096,3.545,0.000,4.096,4.976,19.94,20.02,39.03,38.93,-0.1, 0.5,20.0,200.0,23.4,40.8,14.2, 0.0,  0*54
2017,08,21,17,43,01,1503337366,47.649393,-122.312723,0.0,354,16.4,$WIROS,06.002730,264.92, 159778,20.06,2.737,2.737,0.400,2.488,1.828,1.833,1.751,2.570,4.096,3.545,0.001,4.096,4.976,19.94,20.02,39.03,38.93,-0.1, 0.5,20.1,200.0,23.4,40.8,14.2, 0.0,  0*51
2017,08,21,17,43,04,1503337368,47.649393,-122.312723,0.1,354,16.4,$WIROS,06.002733,264.92, 159813,20.08,2.737,2.737,0.400,2.488,1.828,1.833,1.751,2.570,4.096,3.545,0.000,4.096,4.976,19.94,20.02,39.03,38.93,-0.1, 0.5,20.1,200.0,23.4,40.8,14.2, 0.0,  0*5F
2017,08,21,17,43,06,1503337370,47.649393,-122.312723,0.0,354,16.4,$WIROS,06.002735,264.92, 160044,20.16,2.737,2.737,0.400,2.488,1.828,1.833,1.751,2.571,4.096,3.545,0.000,4.096,4.976,19.94,20.02,39.03,38.93,-0.1, 0.4,20.1,200.0,23.4,40.8,14.2, 0.0,  0*56
2017,08,21,17,43,08,1503337373,47.649392,-122.312723,0.0,354,16.4,$WIROS,06.002738,264.92, 159370,19.90,2.738,2.737,0.399,2.488,1.828,1.834,1.751,2.571,4.096,3.545,0.000,4.096,4.976,19.93,20.01,39.02,38.92,-0.1, 0.5,19.8,200.0,23.4,40.8,14.2, 0.0,  0*58
2017,08,21,17,43,11,1503337375,47.649392,-122.312725,0.1,354,16.4,$WIROS,06.002740,264.92, 159357,19.90,2.738,2.737,0.400,2.488,1.828,1.834,1.751,2.571,4.096,3.545,0.000,4.096,4.976,19.94,20.02,39.03,38.93,-0.1, 0.4,19.9,200.0,23.4,40.8,14.2, 0.0,  0*51
2017,08,21,17,43,13,1503337378,47.649392,-122.312725,0.0,354,16.4,$WIROS,06.002743,264.92, 159575,19.98,2.738,2.737,0.400,2.488,1.828,1.834,1.751,2.571,4.096,3.545,0.000,4.096,4.976,19.94,20.01,39.02,38.92,-0.1, 0.5,19.9,200.0,23.4,40.8,14.2, 0.0,  0*5E
2017,08,21,17,43,16,1503337380,47.649392,-122.312725,0.1,354,16.4,$WIROS,06.002745,264.92, 159470,19.94,2.738,2.737,0.400,2.488,1.828,1.834,1.751,2.571,4.096,3.545,0.000,4.096,4.976,19.93,20.01,39.02,38.92,-0.1, 0.5,19.9,200.0,23.4,40.8,14.2, 0.0,  0*57
2017,08,21,17,43,18,1503337383,47.649390,-122.312725,0.0,354,16.4,$WIROS,06.002747,264.92, 159428,19.93,2.738,2.737,0.400,2.488,1.828,1.834,1.751,2.571,4.096,3.545,0.000,4.096,4.976,19.93,20.01,39.02,38.92,-0.1, 0.5,20.0,200.0,23.4,40.8,14.2, 0.0,  0*5C
2017,08,21,17,43,22,1503337387,47.649390,-122.312727,0.1,354,16.4,$WIROS,06.002752,325.02, 192711,32.13,2.739,2.738,0.445,2.488,1.829,1.834,1.752,2.572,4.096,3.545,0.000,4.096,4.977,19.91,20.00,39.01,38.91,-0.1, 0.5,33.6,200.0,23.3,40.8,14.2, 0.0,  0*55
2017,08,21,17,43,25,1503337389,47.649390,-122.312727,0.1,354,16.4,$WIROS,06.002754,325.02, 197952,33.94,2.739,2.738,0.446,2.488,1.829,1.834,1.752,2.572,4.096,3.545,0.001,4.096,4.976,19.92,20.00,39.01,38.91,-0.1, 0.5,33.9,200.0,23.3,40.8,14.2, 0.0,  0*5E
2017,08,21,17,43,27,1503337392,47.649390,-122.312728,0.0,354,16.4,$WIROS,06.002757,325.02, 197872,33.92,2.738,2.738,0.446,2.488,1.829,1.834,1.752,2.571,4.096,3.545,0.000,4.096,4.976,19.92,20.00,39.01,38.91,-0.1, 0.5,33.9,200.0,23.3,40.8,14.2, 0.0,  0*5B
2017,08,21,17,43,30,1503337394,47.649388,-122.312728,0.0,354,16.4,$WIROS,06.002759,325.02, 197965,33.94,2.738,2.738,0.446,2.488,1.829,1.834,1.752,2.571,4.096,3.545,0.000,4.096,4.976,19.92,20.00,39.01,38.91,-0.1, 0.4,33.9,200.0,23.3,40.8,14.2, 0.0,  0*55
2017,08,21,17,43,32,1503337397,47.649388,-122.312730,0.1,324,16.4,$WIROS,06.002801,325.02, 197531,33.80,2.738,2.738,0.446,2.488,1.829,1.834,1.752,2.571,4.096,3.545,0.000,4.096,4.976,19.92,20.00,39.01,38.91,-0.1, 0.5,33.8,200.0,23.3,40.8,14.2, 0.0,  0*5F
2017,08,21,17,43,35,1503337399,47.649388,-122.312732,0.0,324,16.4,$WIROS,06.002804,325.02, 197286,33.71,2.738,2.738,0.445,2.488,1.829,1.834,1.752,2.571,4.096,3.545,0.000,4.096,4.976,19.92,20.00,39.01,38.91,-0.1, 0.5,33.6,200.0,23.3,40.8,14.2, 0.0,  0*52
2017,08,21,17,43,37,1503337401,47.649388,-122.312732,0.0,324,16.4,$WIROS,06.002806,325.02, 197575,33.81,2.738,2.738,0.446,2.488,1.829,1.834,1.752,2.571,4.096,3.545,0.000,4.096,4.976,19.92,20.00,39.01,38.91,-0.1, 0.5,33.8,200.0,23.3,40.8,14.2, 0.0,  0*59
2017,08,21,17,43,40,1503337404,47.649387,-122.312733,0.0,324,16.4,$WIROS,06.002809,325.02, 197180,33.70,2.739,2.738,0.446,2.488,1.829,1.834,1.752,2.571,4.096,3.545,0.000,4.096,4.976,19.92,20.00,39.01,38.91,-0.1, 0.5,33.9,200.0,23.3,40.8,14.2, 0.0,  0*56
2017,08,21,17,43,42,1503337406,47.649387,-122.312732,0.0,324,16.4,$WIROS,06.002811,325.02, 197904,33.93,2.739,2.738,0.446,2.488,1.829,1.834,1.752,2.571,4.096,3.545,0.000,4.096,4.976,19.92,20.00,39.01,38.91,-0.1, 0.5,33.9,200.0,23.3,40.8,14.2, 0.0,  0*56
2017,08,21,17,43,44,1503337409,47.649387,-122.312732,0.1,324,16.4,$WIROS,06.002814,325.02, 197810,33.90,2.739,2.738,0.446,2.488,1.829,1.834,1.752,2.571,4.096,3.545,0.000,4.096,4.976,19.92,20.00,39.01,38.91,-0.1, 0.5,33.9,200.0,23.3,40.8,14.2, 0.0,  0*54
2017,08,21,17,43,47,1503337411,47.649388,-122.312733,0.0,324,16.4,$WIROS,06.002816,325.02, 197386,33.75,2.739,2.738,0.446,2.488,1.829,1.834,1.752,2.571,4.096,3.545,0.000,4.096,4.976,19.91,19.99,39.00,38.91,-0.1, 0.5,33.8,200.0,23.3,40.8,14.2, 0.0,  0*50
2017,08,21,17,43,49,1503337414,47.649390,-122.312733,0.1,324,16.4,$WIROS,06.002818,325.02, 197510,33.80,2.739,2.738,0.446,2.488,1.829,1.834,1.752,2.571,4.096,3.545,0.000,4.096,4.976,19.91,19.99,39.00,38.91,-0.1, 0.5,33.7,200.0,23.3,40.8,14.2, 0.0,  0*52
2017,08,21,17,43,52,1503337416,47.649392,-122.312733,0.0,324,16.4,$WIROS,06.002821,325.02, 197324,33.73,2.739,2.739,0.446,2.488,1.829,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.91,19.99,39.00,38.90,-0.1, 0.4,33.7,200.0,23.3,40.8,14.2, 0.0,  0*56
2017,08,21,17,43,54,1503337419,47.649393,-122.312735,0.0,324,16.4,$WIROS,06.002823,325.02, 197960,33.95,2.739,2.739,0.446,2.488,1.829,1.835,1.752,2.572,4.096,3.545,0.001,4.096,4.976,19.91,19.99,39.00,38.90,-0.1, 0.5,33.9,200.0,23.3,40.8,14.2, 0.0,  0*58
2017,08,21,17,43,57,1503337421,47.649393,-122.312735,0.0,324,16.4,$WIROS,06.002826,325.02, 197607,33.83,2.739,2.739,0.446,2.488,1.829,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.91,19.99,39.00,38.90,-0.1, 0.5,33.8,200.0,23.3,40.8,14.2, 0.0,  0*54
2017,08,21,17,43,59,1503337423,47.649393,-122.312735,0.0,324,16.4,$WIROS,06.002828,325.02, 197504,33.79,2.739,2.739,0.446,2.488,1.829,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.91,19.99,39.00,38.90,-0.1, 0.5,33.8,200.0,23.3,40.8,14.2, 0.0,  0*5F
2017,08,21,17,44,01,1503337426,47.649393,-122.312737,0.0,324,16.4,$WIROS,06.002831,325.02, 197729,33.86,2.739,2.739,0.446,2.488,1.829,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.91,19.99,39.00,38.90,-0.1, 0.5,33.7,200.0,23.3,40.8,14.2, 0.0,  0*55
2017,08,21,17,44,04,1503337428,47.649393,-122.312737,0.0,324,16.4,$WIROS,06.002833,325.02, 197165,33.68,2.739,2.739,0.446,2.488,1.829,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.91,19.98,39.00,38.90,-0.1, 0.5,33.7,200.0,23.3,40.8,14.2, 0.0,  0*58
2017,08,21,17,44,06,1503337431,47.649392,-122.312738,0.0,324,16.4,$WIROS,06.002835,325.02, 197122,33.66,2.739,2.739,0.445,2.488,1.829,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.91,19.98,38.99,38.90,-0.1, 0.5,33.6,200.0,23.3,40.8,14.2, 0.0,  0*50
2017,08,21,17,44,09,1503337433,47.649390,-122.312738,0.0,324,16.4,$WIROS,06.002838,325.02, 196974,33.60,2.739,2.739,0.445,2.488,1.829,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.90,19.98,38.99,38.89,-0.1, 0.5,33.5,200.0,23.3,40.8,14.2, 0.0,  0*5B
2017,08,21,17,44,11,1503337436,47.649388,-122.312740,0.0,324,16.4,$WIROS,06.002840,325.02, 198123,33.99,2.739,2.739,0.446,2.488,1.829,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.90,19.98,38.99,38.89,-0.1, 0.5,33.8,200.0,23.3,40.8,14.2, 0.0,  0*58
2017,08,21,17,44,14,1503337438,47.649385,-122.312742,0.0,324,16.4,$WIROS,06.002843,325.02, 197359,33.74,2.740,2.739,0.446,2.488,1.829,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.90,19.98,38.99,38.89,-0.1, 0.4,33.8,200.0,23.3,40.8,14.2, 0.0,  0*57
2017,08,21,17,44,16,1503337440,47.649385,-122.312742,0.0,324,16.4,$WIROS,06.002845,325.02, 197952,33.94,2.740,2.739,0.446,2.488,1.829,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.90,19.98,38.99,38.89,-0.1, 0.5,33.9,200.0,23.3,40.8,14.2, 0.0,  0*5E
2017,08,21,17,44,19,1503337443,47.649383,-122.312742,0.0,317,16.4,$WIROS,06.002847,325.02, 196968,33.61,2.740,2.739,0.446,2.488,1.830,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.90,19.98,38.99,38.89,-0.1, 0.5,33.7,200.0,23.3,40.8,14.2, 0.0,  0*58
2017,08,21,17,44,21,1503337445,47.649382,-122.312742,0.0,317,16.4,$WIROS,06.002850,325.02, 197680,33.85,2.740,2.739,0.446,2.488,1.830,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.90,19.97,38.99,38.89,-0.1, 0.5,33.8,200.0,23.3,40.8,14.2, 0.0,  0*5C
2017,08,21,17,44,23,1503337448,47.649378,-122.312740,0.0,317,16.4,$WIROS,06.002852,325.02, 197696,33.86,2.740,2.739,0.446,2.488,1.830,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.90,19.97,38.99,38.89,-0.2, 0.4,33.8,200.0,23.3,40.8,14.2, 0.0,  0*58
2017,08,21,17,44,26,1503337450,47.649378,-122.312740,0.0,317,16.4,$WIROS,06.002855,325.02, 197583,33.82,2.740,2.740,0.446,2.488,1.830,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.89,19.97,38.98,38.89,-0.1, 0.4,33.7,200.0,23.3,40.8,14.2, 0.0,  0*57
2017,08,21,17,44,28,1503337453,47.649378,-122.312737,0.1,334,16.4,$WIROS,06.002857,325.02, 197885,33.92,2.740,2.740,0.446,2.488,1.830,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.89,19.97,38.98,38.88,-0.1, 0.5,33.9,200.0,23.3,40.8,14.2, 0.0,  0*51
2017,08,21,17,44,31,1503337455,47.649378,-122.312735,0.0,334,16.4,$WIROS,06.002900,325.02, 197072,33.65,2.740,2.740,0.445,2.488,1.830,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.89,19.97,38.98,38.88,-0.1, 0.5,33.6,200.0,23.3,40.8,14.2, 0.0,  0*56
2017,08,21,17,44,33,1503337457,47.649378,-122.312735,0.1,334,16.4,$WIROS,06.002902,325.02, 197066,33.64,2.740,2.740,0.446,2.488,1.830,1.835,1.752,2.572,4.096,3.545,0.000,4.096,4.976,19.89,19.97,38.98,38.88,-0.1, 0.5,33.7,200.0,23.3,40.8,14.2, 0.0,  0*52
2017,08,21,17,44,38,1503337462,47.649378,-122.312732,0.0,334,16.4,$WIROS,06.002907, 45.03,  64547,-28.01,2.741,2.740,0.223,2.488,1.830,1.836,1.753,2.573,4.096,3.546,0.000,4.096,4.975,19.87,19.95,38.97,38.87,-0.1, 0.5,-33.1,200.0,23.3,40.8,14.2, 0.0,  0*5C
2017,08,21,17,44,40,1503337464,47.649378,-122.312730,0.0,345,16.4,$WIROS,06.002909, 45.03,  55433,-33.71,2.740,2.740,0.221,2.488,1.830,1.836,1.752,2.573,4.096,3.546,0.000,4.096,4.975,19.87,19.96,38.97,38.87,-0.1, 0.5,-33.8,200.0,23.3,40.8,14.2, 0.0,  0*57
2017,08,21,17,44,43,1503337467,47.649377,-122.312730,0.0,345,16.4,$WIROS,06.002911, 45.03,  55473,-33.67,2.740,2.740,0.221,2.488,1.830,1.835,1.752,2.572,4.096,3.546,0.000,4.096,4.975,19.87,19.96,38.97,38.87,-0.1, 0.5,-33.7,200.0,23.3,40.8,14.2, 0.0,  0*50
2017,08,21,17,44,45,1503337469,47.649377,-122.312730,0.1,345,16.4,$WIROS,06.002914, 45.03,  55611,-33.58,2.740,2.740,0.221,2.488,1.830,1.835,1.752,2.572,4.096,3.546,0.000,4.096,4.975,19.88,19.96,38.97,38.87,-0.2, 0.5,-33.7,200.0,23.3,40.8,14.2, 0.0,  0*53
2017,08,21,17,44,47,1503337472,47.649377,-122.312730,0.0,345,16.4,$WIROS,06.002916, 45.03,  55517,-33.63,2.740,2.740,0.221,2.488,1.830,1.835,1.752,2.572,4.096,3.546,0.000,4.096,4.975,19.88,19.96,38.97,38.87,-0.1, 0.4,-33.7,200.0,23.3,40.8,14.2, 0.0,  0*5E
2017,08,21,17,44,50,1503337474,47.649377,-122.312732,0.1,345,16.4,$WIROS,06.002919, 45.03,  55139,-33.92,2.740,2.740,0.220,2.488,1.830,1.836,1.752,2.572,4.096,3.546,0.000,4.096,4.975,19.88,19.96,38.97,38.87,-0.1, 0.4,-33.9,200.0,23.3,40.8,14.2, 0.0,  0*5B
2017,08,21,17,44,52,1503337477,47.649377,-122.312735,0.0,345,16.4,$WIROS,06.002921, 45.03,  55335,-33.79,2.740,2.740,0.220,2.488,1.830,1.836,1.752,2.572,4.096,3.546,0.000,4.096,4.975,19.88,19.96,38.97,38.87,-0.1, 0.5,-33.9,200.0,23.3,40.8,14.2, 0.0,  0*5A
2017,08,21,17,44,55,1503337479,47.649377,-122.312738,0.0,345,16.4,$WIROS,06.002924, 45.03,  55183,-33.90,2.740,2.740,0.220,2.488,1.830,1.836,1.752,2.572,4.096,3.546,0.000,4.096,4.975,19.88,19.96,38.97,38.87,-0.2, 0.4,-33.9,200.0,23.3,40.8,14.2, 0.0,  0*55
2017,08,21,17,44,57,1503337482,47.649375,-122.312740,0.0,345,16.4,$WIROS,06.002926, 45.03,  56223,-33.13,2.740,2.740,0.222,2.488,1.830,1.836,1.752,2.572,4.096,3.546,0.000,4.096,4.975,19.88,19.95,38.97,38.87,-0.1, 0.5,-33.3,200.0,23.3,40.8,14.2, 0.0,  0*5F
2017,08,21,17,45,00,1503337484,47.649375,-122.312742,0.0,345,16.4,$WIROS,06.002928, 45.03,  55896,-33.36,2.740,2.740,0.222,2.488,1.830,1.836,1.752,2.572,4.096,3.546,0.000,4.096,4.975,19.87,19.95,38.97,38.87,-0.1, 0.5,-33.4,200.0,23.3,40.8,14.2, 0.0,  0*59
2017,08,21,17,45,04,1503337489,47.649378,-122.312737,0.0,345,16.4,$WIROS,06.002933,135.05, 162061,20.95,2.742,2.741,0.403,2.488,1.831,1.837,1.753,2.574,4.096,3.545,0.000,4.096,4.976,19.85,19.94,38.95,38.86,-0.1, 0.4,20.9,200.0,23.3,40.7,14.2, 0.0,  0*5D
2017,08,21,17,45,07,1503337491,47.649378,-122.312737,0.0,345,16.4,$WIROS,06.002936,135.05, 162407,21.08,2.742,2.741,0.403,2.488,1.831,1.837,1.753,2.574,4.096,3.545,0.000,4.096,4.976,19.86,19.94,38.96,38.86,-0.1, 0.5,21.0,200.0,23.3,40.8,14.2, 0.0,  0*5F
2017,08,21,17,45,09,1503337494,47.649380,-122.312733,0.1,2,16.4,$WIROS,06.002938,135.05, 162440,21.08,2.741,2.741,0.403,2.488,1.831,1.836,1.753,2.574,4.096,3.545,0.000,4.096,4.976,19.86,19.94,38.96,38.86,-0.1, 0.5,20.9,200.0,23.3,40.8,14.2, 0.0,  0*58
2017,08,21,17,45,12,1503337496,47.649382,-122.312733,0.2,1,16.4,$WIROS,06.002941,135.05, 162123,20.97,2.741,2.741,0.403,2.488,1.831,1.836,1.753,2.573,4.096,3.545,0.000,4.096,4.976,19.86,19.95,38.96,38.86,-0.1, 0.5,21.0,200.0,23.3,40.8,14.2, 0.0,  0*5F
2017,08,21,17,45,14,1503337499,47.649382,-122.312733,0.1,1,16.4,$WIROS,06.002943,135.05, 162339,21.05,2.741,2.741,0.403,2.488,1.831,1.836,1.753,2.573,4.096,3.545,0.000,4.096,4.976,19.86,19.94,38.96,38.86,-0.1, 0.5,21.0,200.0,23.3,40.8,14.2, 0.0,  0*5F
2017,08,21,17,45,17,1503337501,47.649382,-122.312733,0.0,1,16.4,$WIROS,06.002945,135.05, 162242,21.01,2.741,2.741,0.404,2.488,1.831,1.836,1.753,2.573,4.096,3.545,0.000,4.096,4.976,19.86,19.94,38.96,38.86,-0.1, 0.5,21.1,200.0,23.3,40.8,14.2, 0.0,  0*56
2017,08,21,17,45,19,1503337503,47.649382,-122.312733,0.0,1,16.4,$WIROS,06.002948,135.05, 162576,21.15,2.741,2.741,0.404,2.488,1.831,1.836,1.753,2.573,4.096,3.545,0.000,4.096,4.976,19.86,19.94,38.96,38.86,-0.1, 0.5,21.1,200.0,23.3,40.8,14.2, 0.0,  0*5E
2017,08,21,17,45,22,1503337506,47.649382,-122.312733,0.0,1,16.4,$WIROS,06.002950,135.05, 162253,21.02,2.741,2.741,0.403,2.488,1.831,1.837,1.753,2.573,4.096,3.545,0.000,4.096,4.976,19.86,19.94,38.96,38.86,-0.1, 0.5,21.0,200.0,23.3,40.8,14.2, 0.0,  0*56
2017,08,21,17,45,24,1503337508,47.649382,-122.312733,0.1,338,16.4,$WIROS,06.002953,135.05, 162300,21.03,2.741,2.741,0.403,2.488,1.831,1.836,1.753,2.573,4.096,3.545,0.000,4.096,4.976,19.86,19.94,38.96,38.86,-0.1, 0.5,21.0,200.0,23.3,40.8,14.2, 0.0,  0*52
2017,08,21,17,45,26,1503337511,47.649382,-122.312735,0.1,338,16.4,$WIROS,06.002955,135.05, 162364,21.06,2.741,2.741,0.404,2.488,1.831,1.837,1.753,2.573,4.096,3.545,0.000,4.096,4.976,19.86,19.94,38.96,38.86,-0.1, 0.5,21.1,200.0,23.3,40.8,14.2, 0.0,  0*54
2017,08,21,17,45,29,1503337513,47.649382,-122.312733,0.1,338,16.4,$WIROS,06.002957,135.05, 162693,21.17,2.741,2.741,0.403,2.488,1.831,1.837,1.753,2.574,4.096,3.545,0.000,4.096,4.976,19.86,19.94,38.95,38.85,-0.0, 0.4,20.9,200.0,23.3,40.8,14.2, 0.0,  0*52
2017,08,21,17,45,31,1503337516,47.649382,-122.312733,0.1,338,16.4,$WIROS,06.003000,135.05, 162590,21.15,2.742,2.741,0.403,2.488,1.831,1.837,1.753,2.573,4.096,3.545,0.000,4.096,4.976,19.86,19.93,38.95,38.85,-0.1, 0.5,21.0,200.0,23.3,40.7,14.2, 0.0,  0*5E
2017,08,21,17,45,34,1503337518,47.649382,-122.312732,0.0,338,16.4,$WIROS,06.003002,135.05, 162487,21.10,2.742,2.741,0.403,2.488,1.831,1.837,1.753,2.574,4.096,3.545,0.000,4.096,4.976,19.86,19.93,38.95,38.85,-0.1, 0.5,21.0,200.0,23.3,40.7,14.2, 0.0,  0*59
2017,08,21,17,45,36,1503337520,47.649380,-122.312730,0.0,338,16.4,$WIROS,06.003005,135.05, 162484,21.12,2.742,2.741,0.404,2.488,1.831,1.837,1.753,2.574,4.096,3.545,0.000,4.096,4.976,19.85,19.93,38.95,38.85,-0.1, 0.5,21.2,200.0,23.3,40.7,14.2, 0.0,  0*59
2017,08,21,17,45,39,1503337523,47.649380,-122.312728,0.0,338,16.4,$WIROS,06.003007,135.05, 162556,21.13,2.742,2.741,0.403,2.488,1.831,1.837,1.753,2.574,4.096,3.545,0.000,4.096,4.976,19.85,19.93,38.95,38.85,-0.1, 0.4,21.0,200.0,23.3,40.7,14.2, 0.0,  0*50
2017,08,21,17,45,41,1503337525,47.649378,-122.312727,0.0,338,16.4,$WIROS,06.003010,135.05, 162313,21.05,2.742,2.742,0.403,2.488,1.831,1.837,1.753,2.574,4.096,3.545,0.000,4.096,4.976,19.85,19.93,38.95,38.85,-0.1, 0.5,21.0,200.0,23.3,40.7,14.2, 0.0,  0*54
2017,08,21,17,45,43,1503337528,47.649378,-122.312725,0.0,338,16.4,$WIROS,06.003012,135.05, 162932,21.28,2.742,2.742,0.404,2.488,1.831,1.837,1.753,2.574,4.096,3.545,0.000,4.096,4.976,19.85,19.93,38.95,38.85,-0.1, 0.4,21.2,200.0,23.3,40.7,14.2, 0.0,  0*54
2017,08,21,17,45,46,1503337530,47.649378,-122.312723,0.0,338,16.4,$WIROS,06.003014,135.05, 162173,20.99,2.742,2.742,0.403,2.488,1.831,1.837,1.753,2.574,4.096,3.545,0.000,4.096,4.976,19.85,19.93,38.95,38.85,-0.1, 0.4,21.0,200.0,23.3,40.7,14.2, 0.0,  0*51
2017,08,21,17,45,48,1503337533,47.649380,-122.312723,0.0,338,16.4,$WIROS,06.003017,135.05, 162409,21.07,2.742,2.742,0.403,2.488,1.831,1.837,1.753,2.574,4.096,3.545,0.000,4.096,4.976,19.85,19.93,38.94,38.85,-0.1, 0.5,21.0,200.0,23.3,40.7,14.2, 0.0,  0*5C
